2020-04-29 18:31:25,944 INFO None 
2020-04-29 18:31:28,229 INFO level: SEVERE 
2020-04-29 18:31:33,721 INFO None 
2020-04-29 18:31:35,022 INFO None 
2020-04-29 18:31:35,161 INFO None 
2020-04-29 18:31:37,244 INFO None 
2020-04-29 18:31:45,761 INFO level: SEVERE 
2020-04-29 18:31:48,876 INFO None 
2020-04-29 18:31:57,896 ERROR 未通过 ===> 测试用例编号：7, 测试用例条目：点击本地资源检测报告 
2020-04-29 18:32:05,912 ERROR 截图失败：点击本地资源检测报告 
