2020-04-29 18:19:05,318 INFO SEVERE 
2020-04-29 18:19:07,582 INFO SEVERE 
2020-04-29 18:19:12,839 INFO None 
2020-04-29 18:19:14,154 INFO None 
2020-04-29 18:19:14,294 INFO None 
2020-04-29 18:19:16,410 INFO SEVERE 
2020-04-29 18:19:24,769 INFO SEVERE 
2020-04-29 18:19:27,888 INFO None 
2020-04-29 18:19:32,665 INFO SEVERE 
